DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
443,0	107,991	124,532	19,720	25,511	31,368	34,867	42,379	49,441	52,930	53,644	48,777	47,333	44,779	40,952	42,346	42,572	40,882	42,804	40,930	43,786	43,882	43,476	41,970	40,716	41,890	42,332	39,352	36,546	34,085	32,365	30,143	26,589	30,145	30,661	19,723	13,533	11,812	10,083	8,905	6,853	5,118	4,189	4,446	146,761	970,432	295,143	1,284	0,822	0,696	0,471	0,451	1,119	1,070	1,220	1,135	1,074	1,756
444,0	85,832	158,790	20,065	24,402	28,700	35,123	43,426	49,727	53,551	54,743	47,587	45,784	46,200	42,753	40,947	43,349	39,892	40,277	43,304	43,543	44,477	44,291	42,832	42,971	41,314	40,019	39,420	39,139	33,289	31,414	30,197	27,473	29,339	30,513	20,613	14,795	12,316	10,622	9,640	7,471	5,623	4,460	4,546	82,318	897,850	413,622	4,699	1,059	0,703	0,788	0,636	1,033	1,279	0,966	1,633	1,851	1,908
445,0	71,021	168,033	21,374	27,187	29,529	37,808	39,767	49,893	53,580	52,296	45,692	46,723	44,894	43,189	41,591	40,101	38,715	40,914	42,729	44,888	44,711	44,866	43,162	41,983	41,790	41,640	39,993	38,509	34,814	32,679	29,394	28,981	28,672	30,155	22,300	15,274	12,902	11,016	9,908	7,658	5,558	4,586	4,510	22,931	698,493	661,876	16,211	1,024	0,556	0,489	0,555	1,073	0,762	1,635	1,436	1,928	2,024
446,0	44,972	203,038	23,592	26,484	28,558	38,798	42,923	50,599	52,389	49,777	48,591	47,586	44,610	43,233	41,563	41,185	40,353	41,466	42,530	43,618	43,602	45,126	41,863	40,889	42,187	41,603	40,001	37,289	34,885	32,425	32,066	27,071	26,713	30,559	22,812	15,848	13,171	10,900	9,795	8,118	5,982	5,030	4,470	9,448	541,702	789,600	55,049	0,863	0,592	0,552	0,392	0,975	1,179	1,364	1,229	1,362	1,875
447,0	39,166	206,794	30,882	25,108	30,017	36,629	40,734	49,077	52,431	51,626	49,652	48,251	43,539	42,573	41,480	39,712	40,972	41,537	43,091	42,569	43,426	43,285	43,369	42,649	41,083	41,728	39,144	38,399	35,782	32,882	31,316	28,970	26,262	29,960	22,876	15,472	13,626	11,421	9,511	8,122	6,379	5,078	4,634	4,048	359,351	941,979	127,440	0,815	0,392	0,458	0,759	0,886	0,986	1,145	1,452	1,749	2,215
448,0	28,932	220,483	37,487	25,426	31,163	38,147	42,382	50,881	52,929	52,366	51,603	44,382	42,409	42,846	39,999	38,731	40,883	41,276	43,310	44,844	42,871	41,862	42,713	43,043	40,720	40,680	39,583	38,534	36,106	33,102	30,926	29,088	24,911	29,617	25,534	16,724	13,772	11,676	9,942	8,384	6,632	5,397	4,330	3,843	196,614	946,989	255,415	1,621	0,908	0,425	0,713	1,050	0,912	1,581	1,245	1,676	2,237
449,0	20,848	225,994	57,056	24,789	33,884	35,352	41,070	46,797	50,945	50,852	49,845	45,478	44,355	43,594	40,362	41,224	41,477	42,453	42,711	42,963	41,818	40,618	41,627	41,983	41,698	39,849	37,173	37,462	35,614	32,793	30,715	29,075	25,819	28,893	26,937	16,967	13,928	11,790	10,168	9,382	6,710	5,638	4,535	3,910	92,371	843,804	443,614	2,507	0,887	0,635	0,668	0,976	0,852	1,368	1,571	1,518	1,354
450,0	14,407	204,219	72,522	25,594	31,745	33,339	40,203	51,490	49,379	52,062	49,118	44,151	42,147	42,892	41,749	40,968	39,459	40,703	41,253	41,682	42,949	42,927	42,033	41,421	41,764	39,496	39,494	38,704	34,002	33,914	30,191	28,197	26,395	26,473	26,253	17,955	13,365	12,233	9,573	9,092	6,863	5,814	4,541	4,587	24,329	658,800	644,908	15,138	0,907	0,680	0,691	0,981	1,123	1,500	0,961	1,666	1,989
451,0	12,258	184,644	108,779	22,025	29,860	35,187	37,411	47,250	53,317	50,040	49,609	44,389	42,609	42,182	41,874	37,643	41,250	40,015	41,785	41,641	42,239	41,223	41,983	41,547	39,752	40,118	38,087	36,715	36,809	32,363	32,152	29,619	26,606	26,390	26,998	19,435	14,268	12,566	10,573	9,125	7,845	5,989	4,483	4,586	7,418	525,546	821,148	48,181	1,105	0,700	0,635	1,012	0,837	1,323	1,218	1,513	1,757
452,0	12,351	164,884	147,001	26,029	29,230	36,141	41,052	48,284	50,759	51,696	47,558	45,879	41,366	40,716	40,490	39,901	39,962	40,260	40,380	43,688	41,942	43,209	40,949	44,442	40,154	39,260	39,296	36,730	35,385	33,821	29,850	29,259	26,375	25,189	27,575	20,348	14,595	13,168	10,528	9,092	7,541	5,756	5,069	4,686	4,121	292,464	947,984	126,868	1,437	0,737	0,670	0,949	0,943	1,165	1,598	1,100	1,826
453,0	11,942	142,676	166,598	21,486	32,164	36,165	39,510	48,507	50,062	50,679	52,419	46,003	44,250	41,983	40,858	39,744	39,567	40,342	41,960	43,438	41,301	41,002	41,859	40,763	39,409	41,760	38,893	39,076	34,238	32,865	31,739	28,680	25,381	24,989	27,251	21,647	15,109	12,260	11,366	9,503	7,334	6,148	4,726	4,834	3,805	181,297	972,036	244,280	1,511	0,609	0,822	1,115	1,262	1,436	1,593	1,287	1,793
454,0	9,608	129,421	208,820	23,854	28,063	35,647	39,193	48,356	53,896	47,100	48,628	46,820	44,266	42,351	40,255	40,814	38,574	40,861	39,393	40,670	42,561	40,196	40,121	40,304	39,703	39,994	38,749	38,261	35,950	33,691	31,083	28,995	26,195	24,784	26,430	22,149	14,693	12,935	11,335	10,097	8,429	6,572	5,970	4,088	4,420	67,297	863,659	413,704	3,571	0,864	0,859	0,798	1,374	1,455	1,130	1,574	1,898
455,0	9,647	95,541	232,142	24,311	28,756	34,923	40,489	54,226	53,277	51,424	46,036	45,758	43,222	40,308	41,429	39,725	39,603	39,349	41,369	42,318	40,863	41,244	41,619	40,283	38,848	39,738	38,372	37,554	35,415	34,069	30,841	29,468	26,382	23,643	25,846	23,742	16,164	13,758	11,899	10,107	9,037	6,758	6,113	4,207	4,307	34,076	737,983	595,623	9,605	0,620	0,923	0,923	1,126	1,130	1,490	1,562	1,819
456,0	9,815	78,674	279,586	26,116	28,706	35,321	38,728	47,293	51,992	47,951	50,326	45,175	44,416	44,982	40,961	39,357	38,917	39,298	38,189	40,923	41,395	39,895	41,579	40,931	39,338	38,237	38,951	36,869	34,268	32,781	32,129	28,228	26,800	24,246	25,973	24,122	16,902	14,017	11,351	10,255	8,772	7,270	5,344	4,843	4,449	8,665	459,516	747,706	50,121	1,090	0,539	1,023	1,188	1,002	1,301	1,562	1,655
457,0	9,711	54,361	296,836	37,673	31,884	37,093	42,066	48,085	53,804	51,379	49,043	45,805	44,501	40,109	39,412	38,056	38,434	39,090	39,810	41,092	41,073	41,340	40,722	39,489	39,944	38,041	37,780	36,035	34,831	33,098	31,002	28,444	25,833	22,781	23,697	23,848	17,177	13,346	12,294	10,588	8,764	7,799	5,921	5,515	4,170	4,998	322,584	889,626	118,466	1,207	1,065	0,997	1,141	1,127	1,759	1,770	2,136
458,0	8,945	39,185	309,082	45,350	29,750	32,793	39,665	50,854	51,399	51,238	44,859	46,170	41,823	41,725	39,548	40,313	37,266	38,988	41,607	40,722	39,235	40,899	38,816	39,748	37,726	38,886	37,797	37,144	35,736	32,413	30,234	28,407	26,999	24,066	23,899	24,603	17,581	14,128	12,989	10,081	9,461	7,554	6,428	5,513	4,178	4,196	142,192	906,761	227,879	1,496	0,734	1,012	1,265	0,895	1,617	1,496	2,384
459,0	9,407	24,173	311,464	74,364	30,187	32,533	41,855	47,466	51,436	47,487	47,297	42,065	45,727	41,902	37,903	37,261	38,798	38,766	40,312	39,392	40,580	40,313	39,725	39,100	38,842	38,081	39,063	35,319	33,863	32,976	30,200	28,745	26,146	23,127	22,217	24,286	19,886	13,720	13,294	10,501	8,928	7,684	6,582	5,512	4,715	4,382	76,242	860,357	388,293	3,360	0,819	1,256	0,958	0,979	1,244	1,541	1,752
460,0	9,684	22,633	294,173	97,423	29,172	30,676	39,885	46,962	52,237	50,808	47,274	45,037	43,696	41,619	38,279	38,318	36,901	37,776	38,381	40,026	38,628	39,909	38,550	38,403	39,652	38,354	36,053	35,494	33,994	32,095	31,481	27,648	25,977	23,557	21,328	23,857	19,565	15,089	12,295	10,514	9,344	8,180	6,763	6,160	4,832	4,338	20,194	737,971	563,963	14,688	0,888	1,255	0,822	1,435	1,484	1,307	1,648
461,0	11,687	15,999	263,809	137,483	27,234	32,641	35,901	48,222	47,343	48,934	44,238	46,193	41,673	39,628	36,409	38,658	37,722	37,617	39,828	39,749	38,326	38,359	38,516	37,929	38,953	35,946	35,949	35,836	33,639	31,833	30,114	28,043	25,577	23,525	21,709	25,475	21,223	14,786	12,732	10,553	9,249	8,623	6,796	5,634	4,970	4,364	7,192	486,179	743,394	45,293	0,747	0,789	1,320	1,249	1,181	1,138	2,083
462,0	10,216	13,174	245,342	176,761	26,103	34,208	38,749	44,637	47,079	46,528	49,286	42,031	43,435	37,917	37,184	39,735	37,488	36,592	38,726	37,264	38,872	38,966	38,087	38,463	37,800	37,338	34,839	34,404	32,921	32,105	29,391	28,465	25,940	23,991	20,269	24,073	23,194	15,912	13,005	11,301	9,091	8,613	6,935	5,858	5,531	4,830	4,550	307,492	860,694	85,158	1,261	1,213	1,112	1,323	1,150	1,446	1,539
463,0	10,852	14,033	209,141	238,630	25,908	33,647	37,679	45,880	50,978	51,288	44,781	47,434	43,043	41,542	38,446	39,983	38,669	37,742	38,772	37,625	36,511	36,953	37,115	37,548	37,819	35,779	34,952	34,042	32,796	31,991	30,583	27,298	25,840	24,385	20,419	23,399	22,862	16,053	12,698	11,642	9,829	9,025	7,818	6,331	5,112	5,215	4,203	169,046	887,895	205,719	1,558	1,095	1,134	1,503	1,478	1,962	1,631
464,0	11,445	13,684	183,666	263,896	28,503	27,676	36,584	50,184	48,660	49,146	48,272	41,660	41,181	39,903	38,320	36,879	37,366	36,902	36,752	37,974	37,236	38,988	37,795	36,869	35,454	36,706	36,047	34,867	33,374	31,214	30,084	27,442	26,135	22,614	19,935	22,334	23,442	17,020	13,226	12,103	9,641	9,121	7,488	5,976	5,164	4,739	3,991	74,499	824,014	322,469	4,294	1,278	1,034	1,285	1,046	1,303	1,478
465,0	9,956	13,695	138,369	309,120	27,045	33,335	36,245	42,445	47,524	45,792	46,751	45,796	43,495	40,455	36,577	36,857	37,770	36,496	36,254	36,048	37,897	35,946	37,877	34,449	36,064	36,251	34,613	33,819	32,706	32,070	29,621	27,297	26,107	22,665	20,450	20,597	24,418	17,551	13,310	11,542	10,012	8,526	8,265	6,274	5,813	5,055	4,219	37,748	732,210	546,003	12,135	1,790	1,139	1,377	1,006	1,417	1,822
466,0	10,424	12,761	118,718	342,158	31,497	31,398	35,607	48,242	48,088	46,801	47,011	44,416	41,052	39,112	37,804	37,737	36,458	35,144	38,123	37,728	38,242	35,310	36,352	36,947	36,082	36,569	35,008	34,766	31,833	31,887	29,867	27,148	25,092	23,150	19,583	20,032	22,975	18,509	14,144	11,458	10,227	8,892	8,143	6,766	5,475	5,056	4,351	10,724	519,847	713,883	59,875	1,582	1,124	0,675	1,369	1,404	1,615
467,0	10,953	13,305	76,973	377,023	42,588	30,840	39,098	47,217	52,916	47,591	47,512	44,068	40,873	37,077	36,018	38,608	35,691	34,470	36,462	38,361	36,888	35,840	36,844	36,389	34,879	36,062	35,144	33,405	32,234	31,689	29,302	27,475	24,602	22,510	20,237	20,339	22,524	19,433	14,093	11,862	9,789	8,852	8,471	6,689	6,145	4,987	4,046	4,987	368,660	810,200	110,794	1,328	1,271	1,162	1,456	1,675	1,886
468,0	13,197	12,575	63,122	395,646	58,780	30,889	38,982	44,109	44,424	46,398	45,890	41,850	41,103	40,666	38,911	37,041	33,718	35,234	35,811	34,417	35,876	36,001	35,652	36,014	35,814	35,577	34,497	34,100	32,506	31,076	29,572	27,786	25,743	23,048	20,287	18,376	21,426	20,390	14,526	12,161	11,032	8,889	8,501	7,005	5,702	5,041	4,509	4,449	172,956	880,882	267,251	1,937	1,317	1,431	1,239	1,579	1,600
469,0	12,750	11,851	41,371	384,338	88,296	32,553	35,631	41,463	47,091	47,424	48,169	42,988	41,357	36,864	35,991	35,104	36,597	35,033	35,575	36,373	36,238	36,866	35,525	35,369	36,311	35,026	33,357	33,583	31,105	30,599	28,391	27,614	24,932	22,935	20,704	17,900	21,752	20,445	14,963	12,855	11,390	9,513	8,757	7,444	6,178	5,325	4,791	4,014	79,067	836,867	447,970	4,090	0,859	1,254	1,471	1,219	1,418
470,0	14,355	11,699	27,884	373,031	112,177	31,207	35,907	43,834	42,892	48,189	47,498	39,728	39,882	35,449	35,642	36,355	34,364	35,714	34,349	35,278	34,496	34,586	35,271	34,909	36,827	33,356	33,373	31,878	30,838	31,227	29,186	27,441	24,439	23,255	20,582	18,389	20,508	20,784	15,461	12,028	10,613	9,582	8,765	7,261	6,298	5,223	4,744	3,887	31,104	590,150	578,714	29,314	1,478	0,986	1,482	1,460	1,438
471,0	13,568	14,169	19,680	332,290	175,187	28,174	34,236	42,748	48,521	45,575	43,602	41,661	40,699	39,636	36,358	36,093	34,965	32,730	34,393	35,555	35,534	33,722	34,066	34,744	34,254	33,871	32,683	31,242	31,601	29,879	28,200	26,523	24,793	22,496	19,707	17,521	19,360	21,337	15,889	12,251	10,691	9,210	8,855	7,465	6,871	5,410	4,384	3,936	9,977	515,832	772,327	48,733	1,228	1,297	1,196	1,382	1,514
472,0	13,450	10,878	18,508	298,988	203,643	29,319	34,478	42,348	46,571	42,868	43,953	42,048	38,869	37,591	36,469	36,166	35,033	34,787	34,952	35,810	34,036	34,777	32,530	32,818	33,785	33,692	32,660	32,046	30,394	30,683	27,970	27,281	24,466	21,850	20,198	18,212	19,258	21,478	17,059	12,472	11,224	9,860	9,139	7,651	6,869	5,745	5,341	4,796	4,486	340,899	857,689	179,002	1,614	1,460	1,348	1,628	2,214
473,0	14,600	11,856	16,173	272,059	279,896	26,554	32,323	41,988	47,318	42,915	41,693	42,605	38,721	37,174	36,821	35,936	32,733	34,146	34,964	35,829	33,156	34,378	35,560	33,992	33,343	33,139	32,388	30,422	30,690	29,282	28,244	26,206	23,657	22,985	19,575	17,884	16,648	21,083	17,184	13,361	10,649	9,315	8,700	8,436	6,633	5,820	5,762	4,462	3,979	186,778	855,628	198,553	1,552	1,290	1,286	1,439	1,813
474,0	15,384	12,039	13,782	217,946	335,930	33,040	35,803	40,323	43,060	44,248	44,281	40,303	38,976	36,266	37,404	35,941	32,611	33,278	33,508	34,273	33,431	33,636	33,162	33,280	34,688	33,490	31,633	30,984	29,382	28,128	26,964	26,358	24,433	21,953	19,639	16,769	17,525	21,886	18,486	13,663	11,509	9,645	8,270	8,252	7,278	6,380	5,183	4,614	3,696	80,552	800,012	399,473	2,989	1,300	1,682	1,592	1,288
475,0	12,223	11,689	16,317	177,221	386,655	32,172	33,622	42,747	42,067	41,719	43,598	38,971	38,065	37,803	34,663	33,224	31,445	31,879	33,579	32,638	32,810	32,608	32,584	33,637	31,793	33,477	31,735	31,674	28,133	28,620	27,588	25,654	24,177	21,769	19,351	18,248	17,101	19,092	19,467	13,396	10,506	10,133	8,864	8,256	7,867	6,055	5,235	4,854	4,285	28,126	602,408	593,338	6,300	1,490	1,405	1,611	2,018
476,0	11,449	12,195	14,722	128,682	425,433	35,425	34,561	40,658	44,499	46,881	43,386	41,008	38,678	37,243	35,113	34,731	33,358	32,645	33,820	32,843	31,767	32,593	33,858	32,470	31,798	30,405	31,041	31,314	28,782	28,378	27,125	26,087	23,905	22,771	20,063	16,721	16,450	20,002	19,644	13,076	10,890	10,304	9,856	8,960	7,974	6,796	5,464	5,049	3,794	8,661	466,601	748,024	32,311	1,552	1,411	1,218	1,661
477,0	10,859	14,457	15,939	101,299	449,076	49,453	35,073	39,292	43,642	42,441	41,387	38,593	38,180	38,125	34,049	34,033	33,161	32,661	32,375	32,162	30,823	31,422	31,010	30,259	31,248	30,758	31,264	31,083	28,398	28,814	26,932	25,430	22,730	21,736	19,266	17,055	16,212	18,516	19,753	14,356	10,855	9,529	8,947	8,799	7,844	6,456	5,530	5,115	3,725	3,516	234,933	832,393	68,309	1,858	1,567	1,419	1,378
478,0	10,439	12,974	15,197	56,450	439,889	64,383	30,026	38,654	40,359	39,772	41,641	38,380	35,651	34,350	35,138	33,832	31,737	31,864	33,276	31,226	31,066	32,169	33,051	32,020	30,550	30,177	32,362	29,796	29,238	28,797	26,787	24,562	24,280	21,231	19,811	16,787	16,661	17,168	20,447	15,369	11,557	10,545	9,280	8,600	8,695	7,539	5,765	5,607	4,293	4,363	138,832	810,421	185,821	1,989	1,693	1,246	1,250
479,0	11,091	13,643	13,271	39,425	451,750	111,024	29,608	43,338	42,816	41,495	42,702	40,943	35,613	34,891	31,640	33,614	31,914	30,339	31,804	31,386	31,904	30,341	30,032	31,245	31,577	30,157	31,071	29,104	26,948	26,859	25,739	24,764	23,782	20,692	18,721	17,608	16,238	17,167	20,471	15,220	11,964	9,769	9,533	8,637	8,198	7,095	5,599	5,327	4,286	3,971	43,109	701,266	292,828	4,183	1,357	1,160	1,471
480,0	9,213	15,292	15,016	27,654	390,532	155,764	32,518	37,499	40,696	38,831	40,320	40,481	36,028	36,020	33,380	33,198	30,970	30,279	29,928	29,934	29,035	30,359	30,390	29,548	30,720	30,430	30,051	28,977	27,337	27,379	25,563	24,564	23,194	21,484	18,447	16,143	16,103	15,761	19,638	16,908	12,051	10,172	9,571	8,974	8,660	7,142	6,114	4,728	4,159	4,062	19,083	541,968	519,558	15,075	1,553	1,628	1,631
481,0	7,768	15,263	15,478	22,053	375,068	194,289	31,638	37,045	39,128	40,863	38,699	37,254	35,168	34,923	34,025	31,295	30,466	30,066	30,293	28,925	30,093	31,033	30,060	30,322	29,793	29,597	28,850	28,146	27,881	26,209	25,093	24,748	22,567	20,899	18,640	17,745	15,806	15,853	19,629	16,576	12,251	10,001	10,082	8,981	8,574	7,394	6,753	5,443	4,955	3,739	5,183	360,629	638,170	52,716	2,190	1,569	1,599
482,0	9,469	16,733	15,448	21,079	330,213	272,186	32,103	40,503	40,099	39,373	38,164	39,411	32,668	33,641	30,391	30,470	30,018	29,609	28,879	31,543	29,347	30,321	30,514	30,679	29,398	29,138	27,944	27,278	27,527	27,723	24,664	22,937	21,973	20,557	18,362	16,452	16,013	15,265	18,696	17,317	11,452	10,277	9,100	8,664	8,435	7,879	6,661	5,486	4,737	4,353	3,797	250,676	794,401	125,064	1,767	1,462	1,891
483,0	8,291	13,411	13,228	19,453	287,012	319,905	31,536	37,988	40,767	42,487	40,611	38,737	35,347	33,649	33,136	32,214	29,676	28,631	30,467	29,810	29,012	28,293	29,501	28,426	28,707	27,675	27,567	25,492	27,182	25,969	23,816	22,907	23,115	20,195	18,154	16,481	16,074	15,090	17,203	17,729	12,680	10,515	10,131	8,625	8,263	7,517	5,730	5,821	4,744	4,218	3,894	108,253	824,580	202,015	2,310	1,558	1,813
484,0	7,850	16,439	13,272	18,450	217,032	391,184	32,505	40,240	37,546	38,393	40,864	37,358	33,964	34,521	30,860	29,831	28,036	29,534	28,980	28,836	28,427	29,065	29,164	29,404	28,995	27,849	27,742	28,260	24,886	26,303	24,523	23,451	21,903	19,861	19,048	15,951	16,321	14,798	16,902	18,735	12,403	10,171	9,847	8,862	8,746	8,132	6,143	5,662	5,330	3,828	3,803	55,417	733,878	332,985	5,498	1,369	1,575
485,0	8,697	15,035	16,711	17,989	180,245	425,144	35,275	38,714	38,923	36,924	38,689	36,828	33,359	35,438	31,480	29,818	29,013	30,691	28,280	27,960	28,129	28,265	28,301	28,606	28,194	27,161	27,521	26,860	26,353	24,328	22,997	24,115	21,510	18,948	18,034	16,123	15,415	14,718	16,566	18,063	13,263	10,512	9,995	9,130	8,599	7,654	6,485	6,099	4,728	4,134	4,056	16,106	598,335	554,201	18,465	1,814	1,594
486,0	7,931	16,241	14,777	17,054	123,117	480,969	38,705	35,643	36,744	39,744	39,080	35,710	34,394	33,423	30,777	29,366	28,028	28,965	28,104	28,223	28,561	28,675	29,437	27,330	26,195	26,999	26,725	25,967	25,676	25,105	23,974	23,316	21,807	19,721	18,922	17,027	14,775	15,171	15,547	16,896	14,584	11,093	10,044	9,304	8,746	7,500	7,089	5,981	4,747	4,852	3,426	5,705	406,988	706,577	57,369	1,849	1,882
487,0	7,852	15,979	14,118	18,537	82,370	500,872	55,998	35,211	37,185	39,752	39,555	34,667	33,629	32,899	30,524	29,096	28,166	28,526	28,435	28,335	27,116	27,440	28,026	26,740	27,085	26,152	26,346	26,096	25,035	24,114	23,833	22,386	20,548	19,623	18,048	16,695	15,920	14,511	15,039	18,465	14,134	10,726	10,159	9,055	8,514	7,753	6,967	5,728	5,386	4,201	3,826	4,057	243,666	788,422	102,692	1,699	1,673
488,0	5,159	14,845	17,779	17,488	57,044	510,936	65,940	31,539	36,532	38,833	35,117	35,799	32,435	32,437	31,226	29,971	27,562	28,651	27,379	27,663	26,559	26,861	27,219	28,288	27,192	26,497	26,470	25,388	24,821	24,682	23,995	21,973	20,873	19,689	16,959	16,317	14,776	15,170	15,144	17,660	14,654	11,147	9,688	9,855	8,618	8,366	7,178	6,694	5,121	4,554	4,093	4,391	151,767	777,546	235,103	2,754	1,852
489,0	5,743	13,091	16,396	16,669	42,265	489,617	113,882	35,715	38,017	36,793	35,659	35,445	34,216	31,607	29,016	29,729	29,309	26,541	28,770	28,413	25,563	25,890	25,980	26,111	25,608	25,857	26,245	24,362	24,341	24,390	22,976	21,649	20,630	19,038	17,274	16,235	14,959	15,061	14,944	16,106	15,265	10,426	9,923	9,323	8,664	8,638	7,422	6,528	5,643	4,300	4,372	3,946	57,862	730,600	335,715	6,986	1,767
490,0	7,201	14,667	16,195	16,703	31,143	450,055	149,972	34,005	34,935	36,289	34,563	36,665	32,042	29,912	29,877	29,037	28,369	26,887	25,427	26,914	27,566	27,119	24,900	25,897	26,606	25,599	25,517	24,377	24,416	23,819	22,815	21,603	20,646	18,465	17,999	15,314	14,668	14,158	13,978	16,485	15,552	11,649	9,869	9,418	8,439	8,186	7,748	6,773	5,281	4,614	3,967	4,117	26,548	554,756	531,850	24,634	2,231
491,0	6,340	11,038	17,212	15,268	22,242	416,546	227,286	32,958	33,423	36,844	36,639	33,808	33,948	31,794	28,680	29,153	26,667	27,978	25,828	25,271	25,358	25,799	25,931	25,601	25,067	24,912	26,470	24,098	23,264	22,388	21,924	20,829	20,028	19,196	17,506	15,296	14,717	14,590	13,172	14,812	15,345	11,796	10,439	8,603	8,842	7,878	7,436	6,673	5,405	4,540	4,120	4,224	7,305	424,207	645,432	62,978	1,728
492,0	5,875	11,740	17,006	15,830	22,498	375,692	280,958	33,958	35,710	34,438	36,994	31,851	33,400	29,905	28,682	29,060	27,203	28,055	25,973	25,602	24,790	25,143	25,090	25,810	24,407	24,767	23,791	24,364	23,086	22,881	22,108	19,959	18,958	18,710	16,086	15,689	14,764	14,793	13,682	15,129	16,248	12,098	9,973	9,372	8,228	8,774	7,538	7,335	5,762	4,670	3,929	4,177	4,192	234,684	762,210	142,874	1,970
493,0	6,613	10,743	18,104	16,195	20,699	312,834	329,012	34,150	34,534	34,664	34,519	32,288	30,616	31,517	28,349	29,331	25,856	26,828	26,284	25,531	25,854	24,865	25,044	24,873	25,218	23,764	24,666	23,580	22,428	22,512	21,852	19,642	19,609	18,266	17,170	15,001	13,525	14,157	14,587	13,920	16,339	12,706	9,924	9,195	8,412	8,341	7,681	6,657	5,933	4,588	4,006	3,881	3,883	126,936	779,110	219,517	2,334
494,0	5,155	9,375	17,486	14,641	19,160	271,715	407,549	31,391	32,326	35,521	34,231	32,258	30,250	31,377	26,733	25,301	27,297	23,311	24,948	25,713	24,896	24,309	23,304	26,582	24,715	24,835	23,492	22,355	22,911	21,768	20,431	20,292	18,711	17,925	16,103	15,107	14,766	13,256	13,458	13,652	15,630	12,089	10,324	8,407	8,619	8,448	7,273	6,963	6,302	5,261	4,542	4,084	3,316	56,500	705,635	396,559	4,391
495,0	5,983	11,298	18,035	14,698	19,757	207,299	453,135	32,896	33,706	35,466	36,123	31,712	29,694	29,828	26,384	27,349	25,302	26,501	24,350	24,985	24,650	25,356	23,050	23,433	24,161	24,268	22,643	21,848	22,776	21,689	22,037	20,610	18,330	17,625	15,827	15,482	14,093	13,328	13,187	12,990	15,663	13,718	10,033	9,531	8,541	8,221	8,373	6,464	5,902	4,764	5,004	3,948	3,957	23,583	551,679	520,182	19,453
496,0	6,146	8,312	19,758	16,209	19,313	160,410	527,765	37,710	31,753	35,455	34,017	32,531	29,627	27,954	27,291	25,798	23,454	24,624	23,272	24,481	24,392	22,823	24,024	23,227	23,754	22,924	22,980	22,813	21,825	21,012	19,489	19,944	19,009	17,366	16,657	14,382	14,073	13,899	13,093	12,677	15,169	13,435	10,400	9,486	9,103	8,606	7,644	7,106	6,095	4,743	4,687	5,038	3,758	10,580	386,642	689,282	55,710
497,0	5,957	8,701	18,287	15,245	18,002	101,492	545,672	46,226	33,904	32,708	32,603	30,754	29,710	28,018	26,482	26,819	23,929	24,256	24,162	24,657	23,001	22,116	23,703	23,825	23,022	22,356	22,431	21,930	20,999	21,068	19,865	19,072	18,574	16,934	14,593	14,960	13,249	14,129	13,158	11,558	14,515	13,411	10,583	9,772	8,998	8,718	8,200	7,229	5,857	5,648	4,509	4,687	3,946	4,122	238,476	750,132	100,773
498,0	4,919	8,442	17,743	15,878	18,703	69,608	564,710	63,378	34,476	33,143	30,686	30,316	28,144	30,467	25,989	25,893	22,605	24,210	24,315	23,609	22,912	23,297	22,238	23,273	22,223	21,920	21,318	22,217	20,434	20,747	19,879	19,171	17,982	17,434	14,896	14,039	13,403	13,825	13,111	11,380	13,951	13,877	10,706	9,239	8,942	8,977	7,452	7,783	6,912	5,031	4,783	4,304	4,012	3,560	147,461	729,566	228,860
499,0	5,555	8,892	16,999	17,519	16,420	51,271	581,274	105,938	29,696	30,322	31,571	29,408	27,520	27,944	25,557	25,710	24,219	23,589	23,432	22,754	23,031	23,825	21,995	20,662	21,123	20,955	21,628	21,478	21,203	20,574	19,138	17,888	17,803	17,077	14,772	13,924	13,487	13,485	12,500	12,078	13,220	14,444	11,037	9,985	8,567	8,301	7,249	7,139	6,503	5,190	4,775	4,929	3,444	3,704	49,655	669,393	336,657
500,0	6,456	7,613	17,877	19,170	19,121	36,252	543,783	159,621	29,961	31,569	32,774	28,533	28,270	27,018	25,386	23,258	24,013	25,240	23,128	22,444	21,777	21,939	22,070	22,509	21,092	21,795	20,490	19,974	19,981	20,229	19,864	19,391	17,647	16,293	14,926	13,885	12,166	13,038	13,257	11,956	13,003	14,961	11,214	9,006	9,112	8,286	7,862	7,208	6,592	5,371	4,646	4,559	4,371	3,162	24,060	499,582	531,672
501,0	5,287	8,510	15,564	17,744	16,242	24,244	486,691	203,938	29,423	28,262	29,720	31,693	29,809	26,034	25,552	24,082	23,193	24,021	21,834	22,510	22,293	21,681	21,702	21,171	21,545	21,596	20,364	20,035	20,872	19,619	18,928	17,733	17,115	15,612	14,913	13,292	13,243	11,934	13,373	11,358	11,856	14,054	11,905	9,623	8,545	7,585	7,442	6,482	7,053	4,847	5,184	4,390	3,994	3,511	6,456	351,616	624,528
502,0	4,814	7,449	15,698	20,044	16,591	21,503	432,113	283,885	32,123	31,315	30,748	29,633	26,148	26,338	25,721	23,602	23,642	22,333	21,539	21,238	21,503	21,684	20,728	20,443	21,570	20,157	20,923	20,156	20,460	19,433	17,823	17,707	17,253	15,890	14,528	13,740	12,572	12,566	12,700	11,933	11,836	14,014	12,947	9,270	8,476	9,302	7,896	6,710	6,726	5,612	4,695	3,755	4,054	3,496	3,710	234,764	726,764
