DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
389,0	8,453	11,585	13,672	14,750	14,258	15,847	17,791	22,928	23,208	23,391	24,787	25,180	26,317	27,512	24,895	24,047	22,758	22,164	21,072	20,473	21,243	19,711	19,354	18,257	33,303	26,276	12,149	9,217	7,323	5,032	3,561	3,762	179,718	1015,855	1015,855	49,235	0,774	0,338	0,321	0,353	0,042	0,256	0,388	0,241	0,236	0,375	0,341	0,428	0,285	0,260	0,431	0,440	0,512	0,529	0,775	0,649	1,064
390,0	9,410	11,202	13,639	13,388	15,073	16,937	16,973	22,081	22,651	23,348	21,863	24,412	27,068	26,193	25,576	23,174	20,826	21,683	21,144	20,881	20,967	20,039	18,317	17,891	30,432	28,330	13,106	10,100	7,501	5,466	4,313	3,623	33,473	1015,855	1015,855	187,944	0,965	0,809	0,456	0,259	0,147	0,565	0,326	0,397	0,394	0,280	0,305	0,148	0,369	0,094	0,219	0,468	0,671	0,680	0,665	0,794	1,195
391,0	8,110	11,681	12,661	13,983	15,618	16,817	20,517	23,538	25,797	23,268	24,876	24,487	27,708	25,172	24,899	23,572	21,180	22,353	20,867	21,017	20,106	21,029	18,978	17,993	28,135	31,062	14,067	10,079	7,438	5,573	4,441	3,941	9,187	1015,855	1015,855	353,774	1,735	0,734	0,340	0,431	0,168	0,211	0,278	0,125	0,060	0,489	0,185	0,293	0,224	0,697	0,195	0,763	0,536	0,666	0,740	0,831	0,899
392,0	7,842	8,978	13,344	14,336	16,522	17,992	18,943	20,642	24,326	24,131	23,924	24,295	25,085	26,840	24,076	23,136	21,420	20,980	21,267	21,888	21,812	20,718	19,451	17,890	23,519	33,740	16,131	10,435	7,502	6,346	4,398	4,094	3,874	703,817	1015,855	909,583	2,062	0,533	0,241	0,306	0,148	0,058	-0,048	0,555	-0,008	0,412	0,149	0,239	0,377	0,294	0,243	0,381	0,335	0,474	0,966	0,363	0,810
393,0	8,262	10,868	13,407	12,431	14,384	17,491	19,675	21,322	21,632	24,292	23,594	24,580	25,092	25,581	24,547	22,111	23,219	22,812	22,546	20,285	21,706	20,734	19,075	17,733	23,372	34,126	17,393	11,196	8,287	6,525	4,377	3,890	3,593	316,685	1015,855	1015,855	12,463	0,916	0,424	0,202	0,220	0,012	0,401	0,439	0,225	0,222	0,482	0,457	0,548	0,194	0,333	0,249	0,630	0,648	0,734	0,353	0,575
394,0	9,174	10,707	13,143	12,399	14,893	17,078	18,016	21,764	22,210	22,321	23,734	25,575	25,499	25,673	25,012	21,880	21,096	22,145	22,907	21,647	20,917	19,938	20,596	19,559	21,622	34,387	20,151	10,803	7,838	5,968	4,886	3,997	3,750	105,462	1015,855	1015,855	42,806	0,951	0,288	0,451	0,050	0,119	0,282	0,424	0,001	0,309	0,351	0,483	0,336	0,179	0,507	0,363	0,283	0,617	0,886	0,808	0,613
395,0	8,105	9,217	10,472	13,640	13,850	16,894	18,504	20,267	24,997	23,129	23,311	25,370	26,300	24,728	23,775	22,729	22,255	23,461	22,628	21,662	23,214	21,744	20,044	18,958	19,086	32,636	23,602	11,987	9,518	6,101	4,830	3,742	3,116	36,640	1015,855	1015,855	226,437	1,049	0,589	0,409	0,109	0,137	0,301	0,188	0,236	0,368	0,416	0,134	0,362	0,229	0,607	0,571	0,229	0,870	0,611	0,797	1,151
396,0	9,499	10,492	12,967	14,876	14,837	18,148	19,911	23,827	24,585	22,482	22,495	25,024	24,945	25,334	23,886	22,457	22,025	22,103	22,556	22,453	22,077	21,284	20,954	19,232	17,985	30,406	25,771	12,277	9,202	7,620	5,382	3,952	3,581	5,495	1015,855	1015,855	489,968	1,457	0,548	0,452	0,310	0,074	0,280	0,331	0,261	0,298	0,021	0,262	0,538	0,212	0,471	0,461	0,530	0,535	0,484	0,652	0,811
397,0	8,154	9,974	13,435	15,162	15,911	17,894	19,722	20,626	20,886	23,031	24,184	23,669	21,803	23,267	23,836	22,626	22,315	22,473	22,380	23,064	20,998	22,199	19,789	18,748	18,089	27,678	27,441	13,697	9,623	7,562	5,993	4,829	3,287	3,733	663,755	1015,855	943,961	2,333	1,046	0,260	0,536	0,216	0,516	0,205	0,113	0,364	0,165	0,074	0,538	0,193	0,412	0,376	0,591	0,758	0,775	0,630	0,880
398,0	7,179	10,554	11,600	15,712	14,209	17,986	19,931	23,214	24,908	24,784	22,900	22,407	23,956	24,855	23,666	22,784	22,301	23,075	24,032	23,382	22,407	22,810	21,441	18,576	18,117	24,336	32,403	14,406	10,001	7,246	5,826	4,701	3,464	3,663	374,021	1015,855	1015,855	11,727	0,494	0,343	0,077	0,443	0,339	0,371	0,246	0,048	0,285	0,351	-0,064	0,274	0,038	0,593	0,670	0,845	0,848	0,810	0,716
399,0	7,437	11,597	11,421	18,310	15,693	18,213	20,460	22,032	22,617	24,393	23,321	23,105	24,753	24,438	23,128	24,176	22,772	23,414	23,627	22,880	22,887	22,401	21,780	20,675	18,706	23,496	32,937	15,937	10,362	7,274	6,104	4,457	3,390	3,689	93,640	1015,855	1015,855	37,382	1,290	0,476	0,332	0,298	0,291	0,278	0,314	0,431	0,124	0,431	0,149	0,168	0,019	0,589	0,423	0,776	0,517	0,734	0,799
400,0	7,143	10,296	12,090	17,112	16,306	17,465	20,046	22,603	22,255	21,611	22,961	21,593	23,064	24,152	24,804	23,231	22,352	22,759	24,185	23,747	23,621	21,644	21,673	19,887	18,209	20,112	32,462	20,255	10,365	8,564	5,783	5,042	3,852	3,739	17,505	1015,855	1015,855	199,783	1,297	0,575	0,272	0,377	0,253	0,265	0,476	0,571	0,158	0,291	0,081	0,358	0,333	0,551	0,338	0,626	0,887	0,863	1,071
401,0	6,514	10,613	12,325	15,130	14,757	17,274	22,657	25,381	23,524	23,188	24,180	25,210	23,751	24,383	23,171	22,848	23,363	23,012	23,487	24,962	23,869	21,988	21,147	20,445	19,809	20,205	31,989	21,454	10,744	8,439	6,648	5,452	4,293	3,733	5,496	1015,855	1015,855	374,573	1,345	0,672	0,236	0,448	0,085	0,289	0,533	0,380	0,140	0,492	0,093	0,342	0,143	0,338	0,505	0,649	0,607	0,793	0,969
402,0	8,405	10,419	12,099	13,151	17,991	20,409	19,550	23,182	22,396	23,159	25,311	23,955	23,620	22,810	23,674	22,453	23,780	23,685	23,968	24,252	22,784	23,268	21,473	20,934	19,542	18,480	29,533	25,001	11,010	8,848	6,999	5,222	4,361	3,429	3,407	591,696	1015,855	924,678	2,088	1,015	0,198	0,266	0,432	0,252	0,398	0,207	0,182	0,272	0,441	0,158	0,528	0,681	0,481	0,593	0,624	0,940	0,948
403,0	9,288	11,632	11,117	13,922	17,974	18,503	19,126	26,665	22,514	22,999	23,397	23,589	25,197	23,967	25,115	23,970	23,870	23,978	24,412	25,388	24,447	23,937	22,304	21,515	19,547	19,354	28,219	27,166	12,909	9,310	7,161	5,982	4,219	4,007	3,381	323,314	1015,855	1015,855	9,495	0,971	0,556	0,642	0,317	0,161	0,312	0,520	0,179	0,312	0,255	0,200	0,130	0,423	0,742	0,750	0,706	0,690	0,916
404,0	8,880	11,521	14,681	13,668	20,484	17,159	23,366	24,623	22,560	22,823	20,233	24,963	23,792	23,552	22,974	24,524	24,654	22,536	23,386	24,333	24,518	23,678	21,189	20,221	19,911	18,014	25,012	29,059	13,430	9,854	7,875	5,621	4,521	3,161	3,617	86,263	1015,855	1015,855	28,419	0,943	0,621	0,431	0,397	0,360	0,161	0,283	0,325	0,108	0,293	0,205	0,196	0,650	0,322	0,750	0,670	1,014	1,135
405,0	7,371	9,244	12,742	14,316	16,816	19,735	21,125	27,635	23,570	24,041	23,717	24,474	24,660	23,439	24,319	23,541	24,692	24,244	24,740	25,198	25,513	23,464	24,209	21,167	20,130	18,739	23,259	31,029	15,844	10,304	7,911	6,105	5,377	3,551	3,814	26,850	1015,855	1015,855	155,722	1,223	0,561	0,390	0,498	0,256	0,526	0,279	0,537	0,149	0,399	0,424	0,383	0,625	0,741	0,947	0,799	1,069	1,061
406,0	7,600	11,107	14,220	14,244	19,968	18,782	20,870	23,814	23,697	24,504	24,093	24,100	25,405	24,293	24,328	24,325	24,346	24,000	26,019	25,816	25,751	24,870	21,788	21,686	20,648	18,578	21,708	31,212	16,833	10,346	8,208	6,077	4,974	3,813	3,078	4,689	977,422	1015,855	320,517	1,523	0,561	0,337	0,365	0,377	0,346	0,311	0,362	0,358	0,379	0,380	0,194	0,544	0,799	0,493	0,835	0,959	1,038
407,0	7,069	9,936	12,103	14,188	16,154	18,829	20,801	25,664	24,902	24,287	23,783	24,515	23,151	25,183	23,869	23,892	23,350	25,247	26,200	24,784	24,990	23,983	22,062	22,758	21,143	18,665	20,896	30,290	19,673	11,351	8,405	7,224	5,462	3,984	3,220	3,444	550,858	1015,855	844,789	1,748	0,599	0,555	0,379	0,303	0,181	0,493	0,229	0,465	0,389	0,112	0,216	0,715	0,612	0,675	0,673	0,923	0,909
408,0	9,038	11,482	12,808	15,795	16,784	20,506	21,437	25,781	26,210	25,556	24,832	23,615	24,039	25,066	25,166	24,063	21,963	26,260	25,569	24,934	26,754	24,330	24,457	22,213	20,734	20,486	19,918	30,479	22,659	11,585	9,368	6,761	6,288	4,340	3,807	3,457	286,873	1015,855	1015,855	4,961	0,903	0,625	0,302	0,353	0,312	0,540	0,334	0,293	0,324	0,244	0,584	0,652	0,244	0,795	0,810	1,048	0,893
409,0	8,810	9,510	13,731	16,031	18,106	19,734	20,299	25,097	24,308	25,828	23,032	23,437	25,465	24,273	22,637	27,996	23,255	25,551	25,861	26,290	25,147	25,459	24,561	24,072	19,820	18,949	18,929	29,829	25,359	12,690	9,471	7,685	5,369	4,622	3,421	3,204	78,944	1015,855	1015,855	16,030	0,944	0,709	0,660	0,103	0,377	0,596	0,411	0,411	0,407	0,621	0,208	0,595	0,721	0,830	0,686	1,097	1,068
410,0	8,040	10,893	12,142	16,128	15,925	19,430	23,386	23,822	24,664	23,240	25,017	24,518	25,289	24,888	26,455	24,542	24,942	24,568	25,370	26,622	24,824	26,631	24,456	24,731	21,606	19,428	18,611	26,806	27,792	13,897	9,848	7,751	6,536	4,649	3,857	3,156	32,980	1015,855	1015,855	112,819	0,820	0,656	0,821	0,384	0,285	0,497	0,260	0,617	0,063	0,299	0,212	0,541	0,675	1,165	0,951	0,781	0,827
411,0	8,405	10,960	14,264	15,589	17,419	21,423	25,011	24,765	26,926	26,835	25,639	24,465	24,924	25,646	25,957	24,561	25,944	26,292	26,634	25,586	26,257	26,050	24,138	23,505	22,547	19,418	19,086	24,712	29,314	15,577	9,245	7,778	6,425	5,248	3,890	3,426	6,316	1015,855	1015,855	310,968	1,459	0,672	0,548	0,464	0,333	0,430	0,456	0,384	0,445	0,125	0,309	0,492	0,414	0,719	1,151	0,931	1,268
412,0	7,832	9,152	11,683	14,972	17,338	23,000	24,239	25,518	25,275	24,881	27,209	24,022	25,208	25,753	23,877	24,409	24,281	26,206	26,952	26,463	25,921	25,042	26,062	25,031	22,439	20,479	19,076	22,683	29,808	16,423	10,507	8,674	6,416	5,626	3,949	3,542	3,283	722,274	1015,855	661,181	1,554	0,574	0,451	0,500	0,411	0,249	0,448	0,530	0,331	0,338	0,320	0,537	0,786	0,537	1,195	1,142	1,287
413,0	9,009	10,586	13,072	16,114	18,965	18,901	25,415	28,957	24,025	27,142	23,900	24,447	24,855	25,188	25,324	25,192	26,914	25,589	26,284	26,459	26,704	26,491	25,920	24,255	23,316	21,203	18,273	20,837	30,699	19,437	10,736	8,964	7,391	5,389	4,474	3,295	3,276	273,465	1015,855	1015,855	3,580	0,827	0,578	0,412	0,728	0,579	0,363	0,517	0,389	0,281	0,369	0,658	0,574	0,501	1,089	0,877	0,908
414,0	7,828	10,841	11,992	15,499	17,163	20,724	21,865	26,670	27,192	27,141	24,090	26,673	26,667	26,456	26,537	24,126	25,401	26,569	27,275	28,211	26,322	26,402	26,050	23,819	23,450	22,229	20,540	20,663	29,862	21,317	10,857	8,596	8,232	6,199	4,234	3,885	3,684	120,493	1015,855	1015,855	9,757	1,165	0,795	0,591	0,578	0,233	0,473	0,566	0,552	0,320	0,417	0,679	0,531	0,585	0,989	1,078	1,114
415,0	9,667	9,483	13,925	14,303	17,481	20,534	25,170	28,093	26,203	25,439	25,397	25,137	26,379	25,133	26,864	24,448	26,703	27,466	26,889	27,999	28,297	26,754	24,685	25,807	24,773	22,387	19,272	19,606	28,186	24,741	12,521	9,404	7,794	6,321	4,402	3,732	2,873	19,032	1015,855	1015,855	72,315	1,073	0,537	0,753	0,498	0,279	0,543	0,170	0,390	0,132	0,504	0,438	0,707	0,812	0,694	0,527	0,866
416,0	7,100	11,858	13,844	14,975	18,632	20,946	25,844	27,677	28,092	26,744	26,954	25,630	25,272	24,048	25,487	25,088	26,721	26,705	27,417	28,290	27,150	27,479	25,904	25,606	24,102	22,191	20,861	19,548	27,715	26,577	13,330	9,844	8,069	5,955	5,073	3,466	3,568	4,844	1015,855	1015,855	170,641	1,297	0,916	0,606	0,414	0,276	0,760	0,348	0,247	0,414	0,538	0,479	0,888	1,159	0,735	0,979	0,932
417,0	6,327	10,544	12,305	17,363	19,271	18,758	23,403	28,108	29,003	28,799	25,143	25,649	25,076	25,021	26,040	25,450	27,969	26,880	28,117	27,431	27,706	26,526	25,990	24,412	23,643	23,273	20,418	19,779	25,107	28,019	14,706	10,232	8,640	6,478	4,864	3,745	3,431	3,527	710,326	1015,855	510,406	1,401	0,486	0,667	0,520	0,327	0,438	0,717	0,007	0,116	0,226	0,814	0,667	0,782	0,818	1,064	1,271
418,0	8,338	11,995	12,288	15,179	20,070	20,518	24,373	28,745	27,113	27,161	26,975	25,043	25,693	26,557	25,586	27,198	26,475	27,798	28,252	28,843	27,274	27,321	27,051	25,732	24,862	22,244	21,787	19,408	24,483	29,558	16,550	10,943	8,448	6,723	5,248	3,931	3,466	3,376	370,719	1015,855	947,241	1,909	0,831	0,435	0,467	0,516	0,215	0,542	0,305	0,260	0,222	0,561	0,722	1,002	0,853	0,976	1,309
419,0	7,532	11,159	13,957	16,199	19,001	22,968	26,138	24,170	27,055	25,689	27,777	26,039	24,597	24,513	26,360	26,597	25,627	28,206	29,501	27,534	27,849	26,610	25,211	25,842	25,097	22,998	21,439	19,547	22,508	29,697	17,204	10,702	8,791	7,024	6,362	4,080	3,149	3,656	138,557	1015,855	1015,855	12,877	0,749	0,769	0,475	0,584	0,192	0,795	0,443	0,435	0,751	0,445	0,785	0,914	0,866	1,141	1,540
420,0	7,065	10,036	12,172	16,118	19,926	21,341	23,793	31,834	26,517	23,926	26,251	26,871	25,803	26,090	26,281	25,076	28,583	26,871	29,207	30,194	26,799	27,244	26,875	26,561	25,375	22,843	21,487	20,264	20,334	28,568	20,150	11,190	9,888	7,105	5,379	4,341	3,760	3,377	33,928	1015,855	1015,855	41,938	1,233	0,730	0,748	0,417	0,358	0,381	0,581	0,260	0,425	0,420	0,548	0,656	0,829	0,862	1,345
421,0	7,908	10,590	13,981	13,586	19,470	21,147	25,368	29,754	27,058	29,430	26,982	26,026	26,809	27,718	25,825	27,202	25,674	26,927	29,182	28,141	28,906	27,197	26,751	25,921	24,268	24,697	21,754	20,214	19,154	27,868	20,960	12,136	10,085	7,154	6,230	4,549	3,650	3,516	8,134	1015,855	1015,855	184,859	1,018	0,685	0,596	0,603	0,761	0,451	0,332	0,258	0,255	0,725	1,154	0,448	1,120	0,991	1,085
422,0	7,430	11,834	13,826	15,386	19,694	21,371	26,213	30,187	25,124	26,998	26,225	27,065	26,134	27,010	26,157	26,409	26,562	26,750	28,980	28,237	28,680	29,251	28,850	25,769	25,239	23,641	22,418	21,227	20,001	27,103	23,332	12,666	9,559	8,364	5,876	5,243	3,406	3,270	3,607	854,259	1015,855	434,544	1,647	0,483	0,309	0,629	0,354	0,251	0,299	0,280	0,457	0,557	0,863	1,037	1,086	0,890	1,422
423,0	8,169	9,068	13,148	16,275	19,989	22,754	25,546	28,099	30,701	26,530	26,493	26,611	27,987	26,460	26,950	26,178	27,244	28,499	28,571	29,305	28,615	28,231	28,126	26,746	24,336	23,970	22,635	21,330	18,953	23,926	25,544	14,082	10,433	8,023	5,772	4,949	3,800	3,631	4,018	430,948	1015,855	888,622	2,000	0,912	0,601	0,693	0,404	0,462	0,441	0,490	0,263	0,892	0,760	0,974	0,786	0,634	1,271
424,0	8,536	9,218	12,705	15,999	20,854	21,369	25,223	27,895	30,125	29,111	26,934	27,253	26,765	24,497	25,100	26,002	26,736	28,127	28,077	28,380	28,604	28,067	28,172	26,443	24,602	24,485	22,946	21,755	19,128	23,062	26,817	15,496	11,065	7,997	6,363	5,185	3,990	3,177	3,131	179,269	1015,855	1015,855	13,179	1,022	0,695	0,549	0,229	0,583	0,529	0,545	0,465	0,867	0,573	0,967	0,660	1,055	1,058
425,0	10,771	10,939	14,253	15,748	20,749	22,083	27,972	28,158	30,592	28,097	24,768	26,144	27,273	26,404	26,245	26,788	27,602	26,403	28,634	28,541	28,422	29,518	29,267	26,750	25,613	24,883	22,607	22,080	19,250	22,489	27,006	16,555	10,925	8,897	6,992	5,030	4,486	3,546	3,821	53,370	1015,855	1015,855	38,364	1,245	0,908	0,531	0,665	0,487	0,255	0,299	0,503	0,568	0,899	0,776	0,840	1,106	0,887
426,0	16,317	12,134	12,558	17,280	21,212	21,371	25,133	25,663	29,206	28,559	28,914	26,624	27,418	26,926	26,346	26,719	26,884	27,755	28,575	29,802	29,784	29,332	28,432	26,822	25,513	25,457	23,600	20,595	19,093	20,915	28,699	17,347	10,659	8,555	6,783	5,669	4,805	3,258	3,273	15,916	1015,855	1015,855	187,292	1,223	0,953	0,651	0,533	0,531	0,483	0,260	0,539	0,641	0,846	0,599	0,899	1,183	1,387
427,0	22,484	9,821	14,582	17,671	20,237	21,575	26,603	27,607	28,863	26,709	26,706	26,284	27,230	27,711	26,829	27,255	27,672	27,682	28,249	29,331	29,703	28,527	28,565	28,127	26,831	24,128	23,517	21,312	19,636	19,275	28,253	20,919	11,230	8,526	6,925	5,750	4,671	3,651	3,072	4,108	1015,855	1015,855	349,921	1,699	1,055	0,868	0,484	0,387	0,468	0,395	0,502	0,691	0,808	0,764	0,897	1,433	1,074
428,0	38,135	8,811	13,354	17,301	17,905	19,000	24,514	28,928	30,183	31,565	29,547	27,359	28,050	26,280	27,374	27,109	27,874	28,890	31,326	27,886	28,189	26,821	26,946	28,373	26,598	24,586	23,284	22,114	19,560	18,909	26,087	22,477	12,268	9,203	7,437	6,304	5,462	3,814	2,945	3,499	493,099	1015,855	858,630	2,419	1,125	0,884	0,577	0,539	0,626	0,395	0,435	0,510	0,843	0,829	0,955	0,925	1,015
429,0	55,976	10,143	12,478	17,183	20,518	20,766	27,685	29,769	28,316	29,710	28,760	28,916	25,436	26,321	26,541	25,633	27,581	27,103	28,234	27,812	29,943	28,337	28,830	27,654	27,340	25,219	23,103	21,668	20,276	19,292	24,684	23,879	12,815	9,575	8,134	6,415	4,982	4,450	3,454	2,966	203,414	1015,855	1015,855	13,632	1,174	0,868	0,664	0,903	0,314	0,321	0,588	0,574	0,756	0,860	0,563	1,299	1,242
430,0	74,471	11,739	14,662	14,937	21,603	22,443	25,130	28,213	29,931	30,639	26,373	29,469	28,123	26,126	25,290	26,470	27,541	27,990	28,031	29,518	28,084	27,367	28,826	27,873	26,973	25,485	24,328	22,478	20,208	18,861	23,965	24,530	13,393	9,798	7,913	6,291	5,752	4,162	3,449	3,012	59,946	1015,855	1015,855	40,452	1,130	0,512	0,379	0,581	0,515	0,185	0,566	0,648	0,809	0,783	1,021	1,199	1,056
431,0	106,495	10,550	13,004	18,074	20,477	22,724	26,990	30,085	28,427	29,721	27,542	28,479	25,880	27,110	26,497	26,608	27,138	30,130	29,804	29,627	28,651	26,903	27,923	26,451	27,514	25,411	24,066	22,383	20,844	18,511	22,101	26,607	15,011	9,348	7,828	6,328	5,610	4,337	3,436	3,115	13,442	1015,855	1015,855	189,829	1,206	0,889	0,552	0,615	0,469	0,157	0,534	0,729	0,999	0,825	0,814	0,961	0,982
432,0	125,158	12,252	14,339	14,863	18,305	23,084	25,096	26,113	29,138	31,898	27,801	28,224	26,281	24,695	26,661	26,188	25,990	28,742	29,221	29,266	28,846	28,174	28,639	27,112	27,119	25,885	25,865	22,637	21,538	19,576	21,524	26,921	15,935	10,688	8,788	6,482	5,240	4,411	3,430	2,979	5,151	1015,855	1015,855	377,666	1,480	0,821	0,657	0,646	0,352	0,388	0,579	0,606	0,403	1,131	0,894	1,201	1,564
433,0	157,116	10,207	14,713	16,538	18,533	22,344	23,405	31,778	27,833	30,909	29,657	27,259	27,131	27,014	27,867	27,813	27,126	27,009	27,991	29,041	30,046	28,440	28,787	27,902	27,058	25,618	24,442	22,198	20,414	19,739	19,550	25,555	18,244	11,040	8,604	7,112	5,637	5,022	3,708	2,877	3,596	495,479	1015,855	920,312	2,980	0,678	0,695	0,571	0,506	0,419	0,625	0,773	0,680	0,886	0,883	1,027	1,478
434,0	177,829	13,803	13,192	17,982	18,835	22,493	23,872	32,988	31,605	28,562	26,601	27,713	27,280	27,873	26,008	25,768	26,345	28,365	29,418	27,616	29,439	28,008	28,207	26,830	27,261	26,365	23,532	22,382	21,420	19,232	18,204	24,782	19,747	11,986	8,989	7,147	5,435	4,784	4,229	3,500	3,108	210,089	1015,855	1015,855	15,195	1,372	0,686	0,457	0,419	0,269	0,344	0,528	0,771	0,582	1,052	0,904	1,191
435,0	199,078	15,652	12,709	15,243	20,849	22,912	24,928	31,594	31,180	30,294	29,087	28,322	28,975	26,267	26,606	26,631	27,313	24,970	30,009	28,242	29,673	27,852	27,929	27,896	26,603	25,867	24,817	22,895	21,412	19,319	18,149	23,686	21,706	12,097	9,693	7,539	6,495	5,743	3,576	3,750	3,049	60,663	1015,855	1015,855	45,892	1,202	0,899	0,399	0,247	0,374	0,663	0,641	0,540	0,937	0,937	0,939	1,529
436,0	215,856	29,273	13,524	15,121	19,600	22,579	25,556	30,774	33,475	28,503	28,135	27,730	26,100	25,439	26,241	25,731	26,819	27,867	29,602	29,867	29,380	28,141	28,371	28,027	26,522	25,664	23,751	23,939	21,458	19,011	17,334	22,713	23,474	12,266	9,393	6,867	6,055	5,721	4,605	2,881	3,438	14,347	1015,855	1015,855	206,982	1,263	0,919	0,702	0,254	0,329	0,508	0,701	0,828	0,711	0,581	0,861	1,140
437,0	218,987	42,699	12,328	18,458	20,559	22,563	25,614	30,726	31,873	31,924	30,186	27,716	28,041	27,090	25,219	26,333	26,530	28,661	27,773	28,809	28,592	28,686	28,346	28,591	26,794	25,513	25,034	24,602	21,097	19,978	17,510	21,403	25,344	13,680	9,218	7,858	6,525	5,203	4,487	3,675	3,107	5,245	917,300	1015,855	367,532	1,819	0,864	0,811	0,487	0,680	0,259	0,653	0,657	0,771	0,619	1,190	1,486
438,0	225,123	60,241	13,170	16,871	22,437	23,188	24,554	28,515	30,587	28,261	27,855	28,093	27,165	26,092	27,074	25,940	26,891	29,428	28,457	28,482	28,945	27,732	27,961	26,594	27,101	25,309	24,453	24,529	21,684	19,310	18,735	19,543	24,646	15,957	9,497	7,647	7,000	5,491	4,867	3,591	3,011	3,990	554,559	1015,855	880,501	3,173	0,705	0,702	0,442	0,760	0,513	0,695	1,054	0,800	1,056	0,780	1,074
439,0	215,494	98,542	13,908	17,838	20,048	21,025	27,155	31,930	30,573	30,866	28,121	29,776	27,214	24,839	27,610	26,210	24,613	27,278	26,148	30,005	28,408	28,248	27,675	27,831	27,386	26,179	24,618	22,964	20,076	19,835	18,575	18,819	24,812	16,093	10,527	7,798	7,113	5,551	5,236	3,884	3,355	3,171	198,131	1015,855	1015,855	13,013	0,636	0,642	0,690	0,458	0,204	0,684	0,478	0,867	0,802	1,290	1,224
440,0	204,892	115,686	13,323	16,720	21,072	21,637	25,836	30,285	31,920	28,936	27,735	28,831	28,906	27,476	26,777	24,909	27,497	26,579	26,624	28,485	29,084	27,627	27,058	28,278	27,198	25,532	24,792	23,695	21,734	20,141	18,941	18,305	23,505	17,543	10,049	7,923	7,638	5,862	5,170	3,740	3,072	3,227	65,319	1015,855	1015,855	64,297	1,137	1,083	0,620	0,354	0,403	0,679	0,463	0,974	0,527	0,996	1,179
441,0	161,447	172,236	13,354	17,492	20,555	22,278	27,483	30,036	30,477	29,875	29,042	27,701	26,849	26,421	27,910	26,624	27,358	26,717	27,582	28,005	27,535	29,065	28,132	27,440	26,820	24,855	24,717	23,624	21,259	19,651	18,719	17,709	23,412	18,861	11,446	7,885	7,553	5,848	5,422	4,285	3,375	3,138	20,091	1015,855	1015,855	193,065	0,776	1,052	0,634	0,762	0,388	0,407	0,720	0,827	0,836	1,287	1,411
442,0	167,093	228,914	16,134	17,407	18,161	23,712	23,638	29,966	32,918	30,923	28,022	28,930	27,651	25,873	26,708	26,379	27,240	27,069	28,697	27,688	27,679	26,875	27,175	27,864	27,187	26,617	24,415	24,019	21,930	19,264	17,173	17,247	22,652	21,146	11,867	9,049	7,037	7,261	5,727	4,669	3,646	3,044	3,613	871,057	1015,855	349,020	1,392	0,954	0,540	0,652	0,232	0,192	0,681	1,249	1,273	1,021	1,176
443,0	132,082	236,371	13,508	17,858	19,762	22,726	25,635	31,693	30,713	28,723	29,116	29,508	27,518	27,599	25,434	25,289	26,093	26,873	28,234	29,820	28,038	28,653	27,532	27,294	27,115	25,245	25,894	24,179	21,950	19,899	19,363	16,713	20,034	21,374	13,528	9,160	7,448	6,589	5,982	4,520	3,513	3,341	3,420	523,007	1015,855	827,952	1,924	0,629	0,539	0,418	0,535	0,628	0,701	0,748	1,178	1,065	1,534
444,0	105,457	273,630	17,656	16,592	18,401	21,579	25,906	29,835	31,215	30,976	28,569	28,938	29,061	25,810	25,043	26,521	25,447	25,995	27,594	26,901	29,703	28,627	27,512	26,458	27,331	26,172	25,600	23,860	22,250	20,633	19,067	17,190	19,317	22,600	13,481	8,770	7,942	7,432	6,035	4,796	3,463	3,057	3,598	182,765	1015,855	1015,855	3,111	1,001	0,511	0,640	0,478	0,634	0,580	0,602	1,098	1,123	1,313
445,0	85,051	308,696	15,426	17,599	19,229	23,295	26,489	29,828	28,085	29,256	27,990	30,108	25,925	26,843	24,385	26,319	25,316	27,762	29,260	27,456	27,631	28,714	26,663	26,959	27,226	25,455	25,029	24,103	22,109	20,936	18,846	17,234	18,206	22,186	14,574	9,729	7,906	6,644	6,050	4,930	3,985	3,171	3,501	83,700	1015,855	1015,855	9,194	0,963	0,930	0,473	0,584	0,828	0,890	0,904	0,983	0,887	1,175
446,0	55,879	331,627	22,617	15,249	19,209	23,209	26,365	30,177	30,186	29,525	29,285	29,514	25,304	25,596	24,921	24,784	27,780	26,397	27,935	27,848	27,989	26,625	27,601	28,186	27,717	25,620	25,609	23,769	21,481	20,644	18,809	17,289	17,400	22,434	15,599	9,686	8,092	7,001	5,965	5,221	3,509	3,522	3,293	12,912	1015,855	1015,855	62,618	1,133	0,702	0,432	0,458	0,770	0,592	0,901	1,077	0,701	1,417
447,0	36,720	340,472	32,219	16,378	17,833	21,399	25,116	30,142	31,983	30,179	30,938	26,288	26,601	26,301	25,827	26,918	27,471	26,044	27,045	28,406	27,592	26,624	27,331	27,854	26,635	25,775	24,379	23,782	22,402	20,778	17,871	17,603	16,248	21,712	17,532	9,865	8,549	6,998	6,498	5,321	4,352	3,181	3,203	4,830	586,151	1015,855	183,220	1,528	1,205	0,578	0,455	0,928	0,797	0,778	0,844	1,410	1,181
